Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-08-16 00:00:00-04:00,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.52305603027344,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,36.80266571044922,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,39.46500015258789,39.875,39.18000030517578,39.375,36.71873092651367,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.6511344909668,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.25028991699219,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.296913146972656,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.13138198852539,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.26893997192383,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.6442756652832,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,40.025001525878906,40.779998779296875,40.0,40.727500915527344,37.980003356933594,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.08256912231445,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.2341194152832,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.24576950073242,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,40.9375,41.0625,40.13999938964844,40.52000045776367,37.7864875793457,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,37.746864318847656,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.59532165527344,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,36.98218536376953,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,40.125,40.51250076293945,39.97249984741211,40.375,37.65127182006836,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.502071380615234,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.21998977661133,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,36.90058135986328,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.273597717285156,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,40.02750015258789,40.125,39.5,39.66749954223633,36.99150466918945,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.0054817199707,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.385353088378906,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,35.76054382324219,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.41084671020508,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.098445892333984,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,35.7022705078125,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,35.95637512207031,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,35.73491287231445,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,38.3025016784668,38.532501220703125,38.0,38.529998779296875,35.93074417114258,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,35.85847091674805,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.01466751098633,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,35.78153610229492,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.22682189941406,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.205848693847656,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.33172607421875,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.34572982788086,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.497257232666016,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.36903762817383,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.599830627441406,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.273597717285156,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.41114807128906,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.24562072753906,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.3643798828125,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,39.15250015258789,39.4375,38.9900016784668,39.0625,36.42731475830078,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.40866470336914,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.625484466552734,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.46460723876953,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.697757720947266,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.01264190673828,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,38.86823654174805,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.40911102294922,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,38.90787124633789,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.19230270385742,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,43.5,43.564998626708984,42.779998779296875,43.125,40.21577453613281,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.623748779296875,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,40.75429916381836,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.08768844604492,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.00374221801758,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,40.86805725097656,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,43.375,43.625,43.349998474121094,43.49250030517578,40.70426940917969,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.08891677856445,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.56014633178711,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.03276824951172,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,39.810489654541016,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,39.77072525024414,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.510074615478516,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,43.34000015258789,43.75,43.26250076293945,43.7400016784668,40.935909271240234,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,43.775001525878906,43.875,43.662498474121094,43.74250030517578,40.9382438659668,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,40.73234558105469,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.49369812011719,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,39.653724670410156,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.208251953125,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.02106857299805,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,39.72860336303711,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,39.691162109375,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,41.875,42.54999923706055,41.6150016784668,42.252498626708984,39.543758392333984,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.61629104614258,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,42.622501373291016,42.75,42.20500183105469,42.342498779296875,39.627994537353516,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.40010452270508,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.17314529418945,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,43.125,43.3849983215332,43.0,43.067501068115234,40.30652618408203,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.29481887817383,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,40.70426940917969,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.277496337890625,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,40.8376350402832,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,40.79317092895508,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,40.94759750366211,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,43.66999816894531,43.85499954223633,43.625,43.752498626708984,40.94759750366211,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,39.90877151489258,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,39.9157829284668,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.0280876159668,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.59524917602539,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.304176330566406,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.29716491699219,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.48433303833008,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,43.36000061035156,43.842498779296875,43.26250076293945,43.75,40.94527053833008,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,40.79317092895508,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,40.788490295410156,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,43.290000915527344,43.57500076293945,43.25,43.5724983215332,40.779136657714844,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.010772705078125,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.43427276611328,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.223697662353516,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,41.90455627441406,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,41.941993713378906,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,41.754817962646484,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.41320037841797,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.42256164550781,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,40.76276397705078,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.03510284423828,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,43.0,43.0,42.51499938964844,42.877498626708984,40.12869644165039,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.2980842590332,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.066463470458984,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.17407989501953,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.2559814453125,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,41.5,41.70000076293945,40.025001525878906,40.125,37.55265808105469,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.61441421508789,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.14460372924805,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.32804489135742,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.300899505615234,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.74489974975586,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.224945068359375,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,38.607872009277344,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.31971740722656,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.63999938964844,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.50843811035156,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.37218475341797,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.188934326171875,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.52489471435547,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.22966384887695,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.04486083984375,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,41.908599853515625,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,41.845176696777344,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.112213134765625,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.396461486816406,153816000,0.0,0.0
